index,id,date,verified,protected,deleted,friends_count,followers_count,statuses_count,favourites_count,location,screen_name
19279,1073064178422812673,2018-12-13T04:56:51.000,false,false,false,37,34,1917,2530,,7AYLORDAVIS
19280,1458629198,2013-05-26T05:22:10.000,false,false,false,291,39,4991,12541,"Virginia Beach, VA",SirJuux
19281,808624305701613568,2016-12-13T11:47:12.000,false,false,false,98,142,5125,40,South Africa,_shsk
19282,1100003000,2013-01-18T05:22:28.000,false,false,false,794,69,27046,23485,House,ManiacalToast
19283,3123844482,2015-04-01T13:00:26.000,false,false,false,424,201,33353,48370,"สามพราน, ประเทศไทย",gubgaemwwps
19284,198969205,2010-10-05T20:07:03.000,false,false,false,3808,3342,18016,18055,,queeniecity
19285,398844417,2011-10-26T18:38:51.000,false,false,false,132,33,11096,9844,España,m6278467
19286,732652156516360192,2016-05-17T21:21:00.000,false,false,false,285,33,4621,5924,,mlssaahh__
19287,225208927,2010-12-11T01:19:50.000,false,false,false,555,134,7528,7593,Ecuador,diego_javier10
19288,1222363103511416834,2020-01-29T04:38:20.000,false,false,false,165,71,8265,7412,United States,RIPNYDP_
19289,355178228,2011-08-15T01:37:19.000,false,false,false,2182,4379,265437,168092,Horrorland #773,RedKushPinkREED
19290,265585660,2011-03-13T21:26:45.000,false,false,false,3497,3024,18576,33105,Reading,anthea_west
19291,302628183,2011-05-21T16:06:22.000,false,false,false,2111,1359,149681,152352,Caerdydd/Hirwaun,LyndonRosser
19292,566810805,2012-04-30T00:49:37.000,false,false,false,2864,5761,17374,6413,"Montreal, Quebec, Canada",FreeRadioRevolu
19293,1184000832506753024,2019-10-15T08:59:36.000,false,false,false,118,369,28907,13690,,fuckthepopo4eva
19294,359210452,2011-08-21T07:57:25.000,false,false,false,846,272,12223,21703,,macnchaes
19295,25987359,2009-03-23T12:50:37.000,true,false,false,4306,9041,11252,1559,"New York, NY",wlwatts
19296,19908830,2009-02-02T15:30:06.000,false,false,false,3717,4323,23066,4306,"London, Beckenham, Rochdale",GarryWhite
19297,337226732,2011-07-17T19:38:39.000,false,false,false,445,572,38166,1003,"Bollege, IL",VICKyoudown
19298,2193922818,2013-11-14T11:23:22.000,false,false,false,160,298,3770,1591,Paris,olivier_wd
19299,767762404339912704,2016-08-22T18:36:36.000,false,false,false,2773,501,32415,219611,"Chicago, IL",DariKeepsItReal
19300,20488956,2009-02-10T04:18:00.000,false,false,false,2487,872,18835,145290,"Brooklyn, NY",latdaw2012
19301,1163563324484792320,2019-08-19T23:28:26.000,false,false,true,919,617,1537,1995,"Portland, OR 🇺🇸",CharlotteMzim
19302,2549421622,2014-05-16T02:30:04.000,false,false,false,544,504,40144,96799,Rio de Janeiro/Brazil,azuldaporra
19303,522230069,2012-03-12T14:00:14.000,false,false,false,335,84,4051,3116,,LFrdrique
19304,807735960507027456,2016-12-11T00:57:14.000,false,false,false,41,198,10796,55,United States,FuseGlitch
19305,4740204617,2016-01-08T03:19:43.000,false,false,true,135,108,7090,8924,313,supreembeing
19306,867828269328080896,2017-05-25T21:42:37.000,false,false,false,5002,1957,69959,85598,#Polonia 🇵🇱🇬🇷,xenosstinkriti
19307,1440622585,2013-05-19T10:32:51.000,false,false,false,19,19,6286,6280,,lHongKongerMing
19308,237082527,2011-01-12T02:38:51.000,false,false,false,285,464,252014,9715,,EarthaKitty_
19309,4324994475,2015-11-30T05:09:41.000,false,false,false,380,82,18424,45456,,Winstoninan
19310,228036475,2010-12-18T15:47:35.000,false,false,false,4995,3556,24737,45263,,frogfull
19311,215389626,2010-11-13T21:14:00.000,false,false,false,1784,442,7611,7526,"Washington, IN",billysweet307
19312,2380433981,2014-03-03T22:27:26.000,false,false,false,4097,2296,12136,66629,Turkey,MehmetnecipT
19313,768449239,2012-08-20T01:44:38.000,false,false,false,641,231,6165,4374,NEWQUAY,joseph_paulmart
19314,4899610012,2016-02-11T23:48:15.000,false,false,false,125,56,13807,1374,,EdcmoiRemakeHD
19315,385040574,2011-10-04T21:27:44.000,false,false,false,1543,656,189946,172749,Starship Alaska,whosvanessa
19316,874913764881162241,2017-06-14T10:57:51.000,false,false,false,1709,263,1610,7654,South Africa,Golden_Mercy98
19317,250450985,2011-02-11T04:28:48.000,false,false,false,960,2568,669788,848,"Michigan, USA",HypebeastRelly
19318,922244477699477505,2017-10-23T01:33:12.000,false,false,false,234,126,17423,15220,Suburban new york head ass,corridorof_time
19319,444846679,2011-12-23T19:18:11.000,false,false,false,1776,1840,206682,293595,"Kericho, Kenya",drizzylowe
19320,1239891355033309185,2020-03-17T13:28:45.000,false,false,false,1,417,368,494,,joshuaexposed
19321,3263161737,2015-05-16T21:35:49.000,false,false,false,1107,373,66078,127467,Nottingham,DaddyZ3us
19322,895792087010091008,2017-08-11T01:40:51.000,false,false,false,1771,560,24025,6903,,DealRael
19323,19284888,2009-01-21T12:59:17.000,false,false,false,68872,78497,391457,55044,France,Nicochan33
19324,1041157143905226752,2018-09-16T04:49:41.000,false,false,false,3719,2190,11293,20572,"South West, England",MaggieB09379854
19325,32984579,2009-04-18T21:31:26.000,false,false,false,9471,8650,39181,95238,Native So.Californian Valley Girl,CALILINDAK
19326,24870564,2009-03-17T12:52:14.000,false,false,false,216,353,25735,3,"North West, England",Woolfie101
19327,143312522,2010-05-13T06:08:17.000,false,false,false,1215,1880,173288,22860,omw...,MaxxWavy
19328,510656118,2012-03-01T19:36:48.000,false,false,false,26,266,28121,8328,"Atlanta, GA",kovi_e
19329,873281578776109056,2017-06-09T22:52:08.000,false,false,false,388,137,73691,73998,Here,iamn4t
19330,54154506,2009-07-06T10:22:32.000,true,false,false,861,1469,16332,6700,Paris,MatthieuBalu
19331,1173385018862817280,2019-09-16T01:56:16.000,false,false,true,122,27,795,1799,Beijing,wisemanmerlin
19332,2325262026,2014-02-03T11:48:48.000,false,false,false,35,3644,1413771,85215,"Jawa Timur, Indonesia",piyuanker12
19333,946900980096028672,2017-12-30T01:29:21.000,false,false,false,187,228,33075,36613,10/29 💘,xPokes
19334,573989495,2012-05-07T23:49:22.000,false,false,false,145,42,7027,2067,,sarasnoussi
19335,16883883,2008-10-21T12:22:08.000,false,false,false,4580,872,57498,16281,UK,TIIRATH
19336,1461866544,2013-05-27T13:30:41.000,false,false,false,310,478,37785,7945,Paris,Curtis_Mc1
19337,1231738487583305729,2020-02-24T01:32:31.000,false,false,false,1008,407,5752,8111,"New Mexico, USA",Erimiana
19338,1063821563143888897,2018-11-17T16:50:00.000,false,false,false,698,129,19667,20386,header by @MAROONRACCOON,emceepbs
19339,305518505,2011-05-26T12:53:24.000,false,false,false,562,136,632,443,The Netherlands,jeroenborn
19340,607875273,2012-06-14T05:51:14.000,false,false,false,78,81,1291,4030,"Brooklyn, NY",holisticmysticc
19341,475221420,2012-01-26T21:32:58.000,false,false,false,1369,451,21612,4031,Schweiz,sWalterli
19342,65264567,2009-08-13T05:44:16.000,false,false,false,732,530,29709,391,,StillDropKickin
19343,2839745937,2014-10-21T14:18:22.000,false,false,false,1480,1019,18746,22486,"England, United Kingdom",Kkaiserrr
19344,137690167,2010-04-27T15:11:39.000,false,false,false,1976,3538,310217,342998,Pictland,mik61scot
19345,3403373565,2015-08-05T01:08:23.000,false,false,false,511,305,32975,28294,DC/NYC,theerarabitch
19346,53594593,2009-07-04T06:34:37.000,false,false,false,3139,1739,9983,13476,Tulsa OK.,Parlingirl
19347,3375092013,2015-07-14T06:03:55.000,false,false,true,1556,1702,59495,78654,"Paris, France",lorenbiker
19348,957549888295731202,2018-01-28T10:44:18.000,false,false,false,317,166,90506,80047,,Flover_NGF9AA
19349,792378138,2012-08-30T22:55:44.000,false,false,false,1129,355,14870,26839,Poland,aardvarksilence
19350,841608631497969664,2017-03-14T12:15:08.000,false,false,false,88,142,26192,359,UK,Frequency_Pod
19351,739994344774475776,2016-06-07T03:36:15.000,false,false,false,610,297,11302,1366,United States,me_nondependent
19352,1093071879936581632,2019-02-06T10:00:19.000,false,false,false,376,115,1198,2260,"Saint Petersburg, Russia",t1k0vsk0s
19353,2316183805,2014-01-29T00:04:47.000,false,false,false,68,85,1224,3015,Kutlu Bilgelik/ Aya Sofya,akgunylcnky
19354,147702758,2010-05-24T22:53:11.000,false,false,false,1212,2032,214086,119007,as above so below,wumb0_
19355,1077908538448625664,2018-12-26T13:46:36.000,false,false,false,4978,4384,21640,29360,"Kill Devil Hills, NC",CDigrugilliers
19356,286332285,2011-04-22T21:57:41.000,false,true,false,1789,1255,35551,38367,,radbuttsad
19357,1336763346,2013-04-08T16:25:10.000,false,false,false,1000,377,14151,15372,Rennes/ Saint-brieuc,SKRM_PJ
19358,485424237,2012-02-07T06:45:07.000,false,false,false,1421,270,2332,1124,Panamá,JoseMaJaen
19359,1238091321056821248,2020-03-12T14:16:24.000,false,false,false,37,2,32,5,Germany,HWWinsonWang
19360,1905253668,2013-09-25T22:12:55.000,false,false,false,274,280,83458,39053,,BatbrahamLincmn
19361,8220042,2007-08-16T11:35:24.000,false,false,false,144,2385,137816,6449,Sherwood,scotbot
19362,7465062,2007-07-14T05:39:17.000,false,false,false,696,514,13450,1664,Constanta,squillionsblog
19363,61365226,2009-07-30T04:26:00.000,false,false,false,600,90,64515,4058,"Bangkok, Thailand",itsmeja12
19364,82411398,2009-10-14T19:31:21.000,false,false,false,1794,221,8671,702,,Klesmamba
19365,75641912,2009-09-19T23:02:53.000,false,false,false,685,1009,76070,52091,Mercury☿,theadoezia
19366,493100447,2012-02-15T13:58:27.000,false,false,false,160,821,24518,3994,Lagos,PeterOkekwe
19367,791674789320687616,2016-10-27T18:15:53.000,false,false,false,68,19,1764,2033,BATON ROUGE CITY🤨,IZUPINDAROUGE
19368,1303409066,2013-03-26T11:29:00.000,false,false,false,4130,2092,25662,63080,"Kalimantan Tengah, Indonesia",AndyJuliyanto22
19369,1178234170117672961,2019-09-29T11:05:09.000,false,false,false,3542,3640,2173,36854,"Independence, UK",BaqueHime
19370,389635603,2011-10-12T21:11:09.000,false,false,false,1837,659,224822,413,"Vadodara, Gujarat, India",HirenMParekh
19371,592023926,2012-05-27T20:14:48.000,false,false,false,421,872,37479,35020,NYC,bobifrancesca
19372,1232511270,2013-03-02T03:23:14.000,false,false,false,4752,4649,201205,163964,,bakerr941
19373,842083584890556418,2017-03-15T19:42:26.000,false,false,false,1912,956,25856,36539,"Ile-de-France, France",thecrazychild98
19374,2168522095,2013-11-01T15:20:51.000,false,false,false,560,409,56390,30234,Highway To Hell,Jzacharyyrahcaz
19375,3580782375,2015-09-07T23:24:22.000,false,false,false,14,88,7879,5123,,GertGertLush
19376,4319140654,2015-11-29T16:00:55.000,false,false,false,470,268,4454,32972,Mass,StipAcevedo
19377,969296702,2012-11-25T04:32:14.000,false,false,false,774,693,27387,7093,"Puchong, Selangor",AmnAmsyar
19378,531040981,2012-03-20T09:44:00.000,false,false,false,426,186,4205,5394,"Melbourne, Victoria",Samskeast
19379,332075090,2011-07-09T07:21:07.000,false,false,false,610,905,63449,11156,South CLT🗽El Barrio,KillaMeer
19380,390056349,2011-10-13T13:55:28.000,false,false,false,48,18,370,620,,christianhides
19381,1120669830472978432,2019-04-23T14:44:43.000,false,false,false,479,200,3637,5821,"South West, England",JulieHeaps2
19382,99495818,2009-12-26T13:51:10.000,false,false,false,609,492,221424,23165,Somewhere on galaxy,VenaAmori_IV
19383,2590857416,2014-06-27T07:51:46.000,false,false,false,393,139,15448,24685,"California, USA",sixbravebulls
19384,1195537959895719938,2019-11-16T04:04:21.000,false,false,false,451,513,19699,22029,,mickey20193
19385,788942777539190784,2016-10-20T05:19:50.000,false,false,false,21970,21561,33196,45911,,maggiewise111
19386,253848151,2011-02-18T03:46:25.000,false,false,false,630,1780,40847,10701,"Houston, TX",LuhEric_
19387,894521161,2012-10-21T05:12:25.000,false,false,false,418,113,20135,14432,,yin_fei_chan
19388,1000667414852403200,2018-05-27T11:17:58.000,false,false,false,485,249,23464,7943,,sharytextm2
19389,1591850192,2013-07-13T23:13:20.000,false,false,false,807,457,15632,1072,California Statewide,CAParalegalServ
19390,1087149915569045504,2019-01-21T01:48:32.000,false,false,false,237,57,4455,10709,"Dallas, TX",jxxmesdean
19391,80899376,2009-10-08T19:38:06.000,false,false,false,4598,3423,38411,44379,Yangon,cyclicaltrends
19392,1188256001876561921,2019-10-27T02:48:12.000,false,false,false,399,427,5255,984,MAGA COUNTRY,DIETRICHHERFUR1
19393,895747609788387328,2017-08-10T22:44:07.000,false,false,false,761,1797,23932,51842,"Accra, Ghana|WEST AFRICA🌍",1theophi
19394,87853677,2009-11-06T04:02:50.000,false,false,false,245,179,113877,1137,"Bangkok, Thailand",BapaBama
19395,315333388,2011-06-11T19:56:14.000,false,false,false,371,382,7146,29875,,phillipxlove
19396,1148291803982024705,2019-07-08T20:04:35.000,false,false,false,3914,3014,15430,19419,"Ghana,West Africa",Oui_Penelope
19397,321053488,2011-06-21T01:25:35.000,false,false,false,13294,12131,68850,74419,Ozark Alabama,TheresaFurphy
19398,30414986,2009-04-11T08:58:13.000,false,false,false,1249,1278,46470,11176,"New Brunswick, NJ",winsomechucky
19399,475398066,2012-01-27T01:57:21.000,false,false,false,375,41,40625,12851,Jamaica,Teddy_Ferragamo
19400,308536685,2011-05-31T17:41:18.000,false,false,false,2590,3396,54299,3156,#aamu,_SayWhatsREAL
19401,18455472,2008-12-29T19:26:34.000,false,false,false,2727,2973,21426,514,Where The Sun Rises,MajorRL
19402,389908486,2011-10-13T07:23:48.000,false,false,false,1507,552,8629,2534,,BobDaBasedGod
19403,2261957073,2014-01-04T14:50:03.000,false,false,false,1340,161,8721,15848,,iMrPocketRocket
19404,449707056,2011-12-29T12:57:57.000,false,false,false,170,29,2389,760,,stgelaic
19405,3383511521,2015-07-19T21:49:02.000,false,false,false,168,184,8845,25432,"Puiseux-en-France, France",geo_morales01
19406,1023669373997854720,2018-07-29T22:39:32.000,false,false,false,1052,235,14493,13226,,jakoblauritzen
19407,2160001139,2013-10-30T10:41:59.000,false,false,false,434,627,70671,143651,"Miami, FL",Laflare_baby
19408,1877687689,2013-09-18T04:03:59.000,false,false,false,1375,1938,90969,219885,"Austin, TX",Chrissssssw
19409,171801950,2010-07-28T07:43:53.000,false,false,false,110,694,60258,661,India,N0ki4N
19410,962899320092725248,2018-02-12T05:01:02.000,false,false,false,9900,9944,9779,11311,"New York, NY - Blue to Red",alldaynightNY12
19411,124181295,2010-03-18T15:35:44.000,false,false,false,13,50162,14928,1,"Beijing, R.P.China",CRIespanol
19412,783622152,2012-08-27T04:28:02.000,false,false,false,682,268,26183,5740,,JedkaH
19413,228635502,2010-12-20T09:02:44.000,false,false,false,3438,1068,259912,76762,Jakarta Capital Region,Suketchiihara
19414,1701698635,2013-08-26T13:28:37.000,false,false,false,14,3186,91604,8,Planet Earth,FCriticalThink
19415,1487409434,2013-06-06T12:19:42.000,false,false,false,153,167,273391,32107,,Wish_MSJ
19416,1146946007323856897,2019-07-05T02:56:52.000,false,false,false,224,231,23455,758,,ValeRom80992084
19417,3384991744,2015-07-20T22:33:22.000,false,false,false,457,179,20462,21846,¯\_(ツ)_/¯,fan2concoyott
19418,3232136028,2015-06-01T05:51:26.000,false,false,false,896,560,57990,67716,,IvanMer65
19419,1379250560,2013-04-25T13:28:12.000,false,false,false,1838,722,47026,1460,"Memphis, TN",byreenn
19420,2244076872,2013-12-13T16:34:25.000,false,false,false,429,221,15415,38446,,devingreeneee
19421,1329422666,2013-04-05T17:12:01.000,false,false,false,1842,625,36626,61570,"VALLEDUPAR, CESAR, COLOMBIA",jupiteriana2020
19422,484588118,2012-02-06T09:36:00.000,false,false,false,501,248,279833,10377,,jenuaryme
19423,936364639,2012-11-09T08:50:32.000,false,false,false,95,184,6929,1218,"Incirlik, Turkey",SharodHeard
19424,793194936267145216,2016-10-31T21:56:24.000,false,false,false,4820,8531,467931,146804,"Michigan, USA",dieb1948
19425,3041116868,2015-02-25T11:19:31.000,false,false,false,3478,3067,31987,44169,トラックの中,hamrinko5
19426,2798432052,2014-09-08T21:15:43.000,false,false,false,148,1360,240044,243383,,hankandmya12
19427,2260387214,2013-12-24T16:16:57.000,false,false,false,4071,2045,267005,303,Noceda del Bierzo .España,Csar40137203
19428,2959090899,2015-01-03T22:13:57.000,false,false,false,3329,227,8473,11350,Santo Domingo,sabanaiglesian
19429,44291552,2009-06-03T06:20:28.000,false,false,false,1069,1882,370221,15601,Thugged Out,APthaG
19430,370919484,2011-09-09T23:34:16.000,false,false,false,487,1128,66998,93191,"Abuja, New York",theadaezeshow
19431,28381692,2009-04-02T19:42:33.000,false,false,false,4874,5143,25991,9226,UK,VictorOlliver
19432,93810130,2009-12-01T08:14:28.000,false,false,false,835,110,7906,24000,philippines,Saturnschick
19433,1127456534303322112,2019-05-12T08:12:39.000,false,false,false,1086,1069,18608,25514,,KAMEricaGA1
19434,137417478,2010-04-26T19:55:01.000,false,false,false,1836,3159,55087,29231,"Fleet, Hampshire",rogernield2703
19435,1224973125483401220,2020-02-05T09:29:07.000,false,false,false,155,98,854,1971,Behind you,AdamNel27228738
19436,867161108,2012-10-08T02:15:50.000,false,false,false,463,504,21208,20498,ネオ・トーキョー,LeanPharaoh
19437,764837539240742912,2016-08-14T16:54:14.000,false,false,false,531,843,16945,8873,metallica,dlewrambo
19438,1033529238702510080,2018-08-26T03:39:07.000,false,false,false,1678,1209,23102,43118,"Earth, I think...",NatureInSpace
19439,959454560619192320,2018-02-02T16:52:47.000,false,false,false,1948,35,9222,9144,,Keung58969459
19440,978906607,2012-11-29T19:29:43.000,false,false,false,277,166,23390,26083,"Dover, England",NODDY1938
19441,783368042612948993,2016-10-04T20:07:50.000,false,false,false,1352,2190,195030,169736,"Ohio, USA",Kit_hunt
19442,17506724,2008-11-20T08:08:58.000,false,false,false,1207,572,44358,36829,オタクのふるさと,karakuri_ijiru
19443,2364187574,2014-02-27T14:37:17.000,false,false,false,34,274,103628,80135,,ethgaston
19444,818835673977229313,2017-01-10T16:03:32.000,false,false,false,1401,1146,37360,132379,"Accra, Ghana",raggle_himself
19445,2383872391,2014-03-11T16:13:42.000,false,false,false,1726,1791,47724,69710,"Ohio, USA",kimberlybogo
19446,756834541004845056,2016-07-23T14:53:10.000,false,false,false,5406,5439,57252,158338,EU,LiveNowHere
19447,24168574,2009-03-13T14:18:53.000,false,false,false,2533,3618,44577,13105,757 in the hood like Shop N Go,ErrrThangDope
19448,296307913,2011-05-10T16:55:57.000,false,false,false,333,512,36738,4531,Villadrogas,FranMoreno07
19449,3182489668,2015-04-19T10:55:57.000,false,false,false,1151,760,87616,72398,,CynicLib
19450,1236744236277673987,2020-03-08T21:03:48.000,false,false,true,47,0,9,0,Republic of Croatia,Helena93953122
19451,2737710274,2014-08-09T02:12:40.000,false,false,false,230,85,13122,20436,"Winchester, VA",quesogrande1970
19452,942050424953155584,2017-12-16T16:14:58.000,false,false,false,1066,1422,47782,33672,,VanZuchtelen
19453,608656586,2012-06-15T03:17:06.000,false,false,true,262,1072,65065,16009,,bonitashvnia
19454,55287596,2009-07-09T18:44:00.000,false,false,false,608,333,40365,7043,Mobile,tha_statement
19455,189130283,2010-09-10T15:23:28.000,false,false,false,2965,579,8409,6907,"Nairobi, Kenya",Karmitant
19456,614582272,2012-06-21T23:11:30.000,false,false,false,201,770,10943,7389,"New York, NY",leximichela
19457,1116047716411428866,2019-04-10T20:38:05.000,false,true,false,549,178,3641,10771,Comté de Flandre,leSuicideBlanc
19458,1209885358063644672,2019-12-25T18:15:31.000,false,false,false,138,81,21233,2344,𝐍𝐎𝐓 𝐁𝐘 𝐓𝐇𝐄 𝐌𝐎𝐎𝐍☾,plernplernp
19459,326576162,2011-06-30T06:12:03.000,false,false,false,1174,271,262734,32590,N 13°47' 0'' / E 100°39' 0'',jiab155
19460,1191045235121512448,2019-11-03T18:32:03.000,false,false,false,488,938,21267,12224,This earthly realm for a time.,crazyka33831184
19461,925030944213491712,2017-10-30T17:05:38.000,false,false,false,4682,3442,36184,66586,,usa_tide
19462,127652632,2010-03-29T23:38:28.000,false,false,false,4998,2429,49800,1441,venezuela,periodista1703
19463,963431382683914242,2018-02-13T16:15:16.000,false,false,false,818,715,140537,124586,Tia'Ma"at🌌,OzThBey
19464,17138435,2008-11-03T21:02:08.000,false,false,false,4996,893,13470,46936,"New York, NY",cedniles
19465,52937458,2009-07-02T04:19:53.000,false,false,false,1243,1532,56234,366,South Carolina,ChefRemyJay
19466,822877683801587713,2017-01-21T19:45:02.000,false,false,false,1052,459,44330,34879,,ExlyT1gBLsQIoGn
19467,1073402682633637888,2018-12-14T03:21:57.000,false,false,false,309,347,30980,12382,Grafton NSW Australia,byrnes_terence
19468,991783187926913028,2018-05-02T22:55:13.000,false,false,false,223,185,7828,14438,,Relntls333
19469,1168531934,2013-02-11T11:37:35.000,false,false,false,1017,486,233450,112218,,sozvezdie
19470,885695971820281857,2017-07-14T05:02:29.000,false,false,false,868,184,33039,42478,"Chicago, IL",Akinz_Glizzy
19471,1730685986,2013-09-05T05:31:27.000,false,false,false,364,405,10506,52832,Texas,ghettilit
19472,2393227376,2014-03-16T21:15:17.000,false,false,false,479,375,11831,6826,Yurtdışında Selam Diyarında,kasimyapici
19473,755744657531961344,2016-07-20T14:42:22.000,false,false,false,217,30,2187,2576,"Limoges, France",Bug3600
19474,1104420971706953728,2019-03-09T17:37:33.000,false,false,false,76,39,4016,2505,,bagay_w
19475,1171000571119185921,2019-09-09T12:01:21.000,false,false,false,252,498,3070,4917,,Fringe_Files
19476,739291272838451204,2016-06-05T05:02:29.000,false,false,false,362,214,154087,27258,melody4ever vottom,phoenixish_03
19477,157042462,2010-06-18T19:45:41.000,false,false,false,1021,1189,99499,15279,NYC/NJ,brysonM_
19478,1423883251,2013-05-12T21:28:13.000,false,false,false,119,339,63198,16878,,neilatembark
19479,869932317623676929,2017-05-31T17:03:21.000,false,false,false,3840,1142,91369,37627,Poland,leszektojatak
19480,1201730863035142144,2019-12-03T06:12:27.000,true,false,false,105,6636,1662,1638,Thailand,ThaiEnquirer
19481,1109785234344566786,2019-03-24T12:53:13.000,false,false,false,485,1214,178860,239605,,PCockea
19482,1138633662348570625,2019-06-12T04:26:34.000,false,false,false,412,155,3900,4010,"Crook County, Illinois",q_patriot17
19483,1054452170878214144,2018-10-22T21:19:23.000,false,false,false,2528,2042,73306,53245,,JReimiel
19484,838482884398891008,2017-03-05T21:14:32.000,false,false,false,2830,1345,164616,139,"Florida, USA",DragChain48
19485,1014962042980225027,2018-07-05T21:59:42.000,false,false,false,147,54,7117,15668,,Antibloviator
19486,294788727,2011-05-07T21:36:16.000,false,false,false,3306,2095,42172,87711,,miralles333
19487,195670411,2010-09-27T10:50:33.000,false,true,false,573,583,43726,24227,"Birkenhead, England",trfcste
19488,890972124,2012-10-19T15:23:44.000,false,false,false,82,134,23320,28435,,russellgduke
19489,87398504,2009-11-04T10:08:34.000,false,false,false,1584,2496,357160,68445,,DobbySoneYS
19490,441855107,2011-12-20T14:54:24.000,false,false,false,431,517,25153,4421,"Texas, USA",tytaithai
19491,1169250654314909696,2019-09-04T16:07:53.000,false,false,false,25,6,7818,7821,,Maggie28107132
19492,197067411,2010-09-30T17:37:13.000,false,false,false,1116,1557,266474,26811,St. Louis Mo,KyTheBrute
19493,14501275,2008-04-23T23:31:52.000,false,false,false,4352,1657,19513,11359,"Hyde Park, Chicago, Illinois",tompin
19494,788242784377380864,2016-10-18T06:58:19.000,false,false,false,134,306,23551,13162,ประเทศไทย,thisminekingdom
19495,2268047340,2013-12-30T00:53:59.000,false,false,false,53,255,112690,5819,Japan,2014printemps
19496,873666184058732545,2017-06-11T00:20:25.000,false,false,false,214,141,18695,76863,"Brooklyn, NY",HoloTrashFairy
19497,48053889,2009-06-17T20:10:30.000,false,false,false,1318,298,20215,12243,BK all day,NinaDasan
19498,50070797,2009-06-23T21:16:57.000,false,false,false,909,1395,39950,50445,Darmstadt,fleaz_
19499,332949337,2011-07-10T20:26:38.000,false,false,false,644,203,7805,16479,"ミシロタウン, ホウエン地方 | セドリック",azur1o
19500,31095088,2009-04-14T12:26:22.000,false,false,false,1046,1064,10115,2668,,ShadMathur
19501,388234297,2011-10-10T14:18:21.000,false,false,false,464,284,341436,2331,时间会证明一切 [Time will tell],AkuaReuben
19502,1169136571540529153,2019-09-04T08:34:23.000,false,false,false,439,442,134315,24694,,GarauPina
19503,448208242,2011-12-27T19:56:45.000,false,false,false,251,748,140469,169983,,JCollaro
19504,2244134066,2013-12-13T17:19:20.000,false,false,true,20,52368,19388,9,Coastal PNW Rain forests.,clif_high
19505,59344493,2009-07-23T05:11:26.000,false,false,false,87,1141,123175,119834,New York City,QQBeautifulDove
19506,22681348,2009-03-03T22:18:06.000,false,false,false,627,461,5708,26636,"Texas, USA",court_mcf
19507,1058894018598354944,2018-11-04T02:29:42.000,false,false,false,192,77,1356,1193,A cave,smortbarbarian
19508,883438113858740224,2017-07-07T23:30:34.000,false,false,false,1056,534,11279,15795,,Zanzarismo
19509,175900502,2010-08-08T01:48:20.000,false,false,false,544,2442,37125,175909,"Chicago, IL",ultrafinesse
19510,1375394875,2013-04-23T22:05:36.000,false,false,false,429,1840,40233,3621,"Lyon, France",LeGrosMenes
19511,1057586137076826113,2018-10-31T11:52:38.000,false,false,false,992,22,11179,10748,,TheOnenOnliy
19512,149821155,2010-05-30T11:18:38.000,false,false,false,4993,3581,5295,1739,,FeliLavandero
19513,228196783,2010-12-19T02:01:09.000,false,false,false,1419,1581,58927,47507,,Rondo_gh
19514,777387708289212417,2016-09-18T08:04:07.000,false,false,false,4945,3744,43160,7285,Oregon,Susan74963368
19515,1018488865416466434,2018-07-15T15:34:02.000,false,false,false,7315,6769,11066,175382,"İzmir, Türkiye",maviden1adam
19516,780161834112389120,2016-09-25T23:47:30.000,false,false,false,356,412,18435,12188,Louisville to Detroit,honestlykalvin
19517,396067815,2011-10-22T19:58:41.000,false,false,false,877,1255,53385,818,,theeebombchelle
19518,3032726124,2015-02-20T13:27:16.000,false,false,false,962,326,12343,8612,"Milan, MI. US OF A",heyjuliemuler
19519,2353724128,2014-02-20T03:51:10.000,false,false,false,1937,1621,201040,167295,301|202|🇯🇲,_threehunna
19520,1226801534412914688,2020-02-10T10:34:36.000,false,false,false,1384,301,16800,694,,Nonnepossopi1
19521,3260277057,2015-05-16T12:50:57.000,false,false,false,1466,1708,81513,85284,North Yorks,CliveRhymester
19522,1070331697890250752,2018-12-05T15:58:57.000,false,false,false,355,272,4399,8736,Outside The MatriX,KaiLightBringer
19523,295935500,2011-05-10T00:31:09.000,false,false,false,59,176,20111,1988,,danoantony
19524,1051431188,2013-01-01T00:49:45.000,false,false,false,722,1053,215559,13184,"El Espino, La Chorrera, Panamá",Juan_A_Llorente
19525,4227553191,2015-11-19T17:39:31.000,false,false,false,916,503,5850,2854,,TaughZae
19526,1192594138908315648,2019-11-08T01:06:43.000,false,false,true,858,674,12021,3737,Canada,johnsta04633925
19527,1189920651752001536,2019-10-31T16:06:08.000,false,false,false,3813,973,15326,12122,United States,eagle8
19528,564806527,2012-04-27T20:05:45.000,false,false,false,813,425,116192,3621,Aragua-Vzla,domingonarvaez1
19529,1192360372331782144,2019-11-07T09:37:48.000,false,false,false,840,263,4794,18692,UK,PatrickElliot_
19530,355581765,2011-08-15T17:44:09.000,false,false,false,174,30,173,1806,"Bogotá, D.C., Colombia",nicolasnino94
19531,592459353,2012-05-28T05:39:14.000,false,false,false,134,183,3317,1909,"Denton, TX",Springbarbie80
19532,335501067,2011-07-14T21:44:36.000,false,false,false,158,391,38581,4799,,___JessMarie
19533,634813053,2012-07-13T19:32:42.000,false,false,false,417,430,17947,18008,,emily_osbornexx
